run_idx,step,J,true_crop_sum,ugv0_y,ugv0_x,ugv0_mu,ugv0_var,ugv0_prob,ugv0_visited_count,ugv0_visited_mu_sum,ugv0_visited_var_sum,ugv0_visited_prob_sum,ugv0_reachable_rmse,ugv0_reachable_mae,ugv0_reachable_var,ugv0_reachable_calib,ugv0_reachable_cell_count,ugv1_y,ugv1_x,ugv1_mu,ugv1_var,ugv1_prob,ugv1_visited_count,ugv1_visited_mu_sum,ugv1_visited_var_sum,ugv1_visited_prob_sum,ugv1_reachable_rmse,ugv1_reachable_mae,ugv1_reachable_var,ugv1_reachable_calib,ugv1_reachable_cell_count
6,349,295.8795328946756,297.5807321317282,25,7,2.7243906964641833,0.02681035256300046,0.9354660137551956,37,86.94252588871815,3.289577604658439,32.346284887130665,0.5619449654898638,0.43492442613267884,0.21538615611505144,0.33208881188842215,78,5,17,8.879070433793228,0.008398581708258098,0.9998542918033463,37,206.01245688855474,4.063346354739612,34.87482335616626,1.4173917078392073,0.89265168243752,0.2667923625756043,1.8394535705558448,89
6,350,295.8795328946756,308.2515840582489,25,7,2.7243906964641833,0.02681035256300046,0.9354660137551956,37,86.94252588871815,3.289577604658439,32.346284887130665,0.5619449654898638,0.43492442613267884,0.21538615611505144,0.33208881188842215,78,5,17,8.879070433793228,0.008398581708258098,0.9998542918033463,37,206.01245688855474,4.063346354739612,34.87482335616626,1.4173917078392073,0.89265168243752,0.2667923625756043,1.8394535705558448,89
6,351,294.6054218651924,308.2515840582489,25,8,2.8926584923551517,0.0362441095821819,0.9462151687478181,38,90.51146816663537,2.8850949753794333,33.38080172605642,0.5712984144059083,0.4523301771169774,0.2107303281732563,0.3334678303114162,76,5,16,8.580076380104197,0.005458914845074621,0.9997972190457255,38,214.6140502318306,4.073631054524899,35.87348252204095,1.366508305753489,0.8740776398016851,0.275248524751063,1.6935104335977553,87
6,352,294.6054218651924,308.2515840582489,25,8,2.8926584923551517,0.0362441095821819,0.9462151687478181,38,90.51146816663537,2.8850949753794333,33.38080172605642,0.5712984144059083,0.4523301771169774,0.2107303281732563,0.3334678303114162,76,5,16,8.580076380104197,0.005458914845074621,0.9997972190457255,38,214.6140502318306,4.073631054524899,35.87348252204095,1.366508305753489,0.8740776398016851,0.275248524751063,1.6935104335977553,87
6,353,294.6054218651924,308.2515840582489,25,8,2.8926584923551517,0.0362441095821819,0.9462151687478181,38,90.51146816663537,2.8850949753794333,33.38080172605642,0.5712984144059083,0.4523301771169774,0.2107303281732563,0.3334678303114162,76,5,16,8.580076380104197,0.005458914845074621,0.9997972190457255,38,214.6140502318306,4.073631054524899,35.87348252204095,1.366508305753489,0.8740776398016851,0.275248524751063,1.6935104335977553,87
6,354,294.6054218651924,308.2515840582489,25,8,2.8926584923551517,0.0362441095821819,0.9462151687478181,38,90.51146816663537,2.8850949753794333,33.38080172605642,0.5712984144059083,0.4523301771169774,0.2107303281732563,0.3334678303114162,76,5,16,8.580076380104197,0.005458914845074621,0.9997972190457255,38,214.6140502318306,4.073631054524899,35.87348252204095,1.366508305753489,0.8740776398016851,0.275248524751063,1.6935104335977553,87
6,355,294.6054218651924,308.2515840582489,25,8,2.8926584923551517,0.0362441095821819,0.9462151687478181,38,90.51146816663537,2.8850949753794333,33.38080172605642,0.5712984144059083,0.4523301771169774,0.2107303281732563,0.3334678303114162,76,5,16,8.580076380104197,0.005458914845074621,0.9997972190457255,38,214.6140502318306,4.073631054524899,35.87348252204095,1.366508305753489,0.8740776398016851,0.275248524751063,1.6935104335977553,87
6,356,292.9012495569565,308.2515840582489,25,8,2.8836875265574378,0.03623441950854722,0.9458047413500387,38,90.69043530044343,2.998256459185885,33.402328981319634,0.569596455931331,0.4503262360746562,0.21077842189123697,0.33310283651853695,76,5,16,8.580259913165627,0.0054589095813191895,0.9997972725900924,38,214.6566941491215,4.079802590996037,35.87459411755863,1.3655431212586153,0.8741737773486761,0.2759105058552296,1.6905080965840287,87
6,357,292.9012495569565,308.2515840582489,25,8,2.8836875265574378,0.03623441950854722,0.9458047413500387,38,90.69043530044343,2.998256459185885,33.402328981319634,0.569596455931331,0.4503262360746562,0.21077842189123697,0.33310283651853695,76,5,16,8.580259913165627,0.0054589095813191895,0.9997972725900924,38,214.6566941491215,4.079802590996037,35.87459411755863,1.3655431212586153,0.8741737773486761,0.2759105058552296,1.6905080965840287,87
6,358,292.9012495569565,308.2515840582489,25,8,2.8836875265574378,0.03623441950854722,0.9458047413500387,38,90.69043530044343,2.998256459185885,33.402328981319634,0.569596455931331,0.4503262360746562,0.21077842189123697,0.33310283651853695,76,5,16,8.580259913165627,0.0054589095813191895,0.9997972725900924,38,214.6566941491215,4.079802590996037,35.87459411755863,1.3655431212586153,0.8741737773486761,0.2759105058552296,1.6905080965840287,87
6,359,292.9012495569565,308.2515840582489,25,8,2.8836875265574378,0.03623441950854722,0.9458047413500387,38,90.69043530044343,2.998256459185885,33.402328981319634,0.569596455931331,0.4503262360746562,0.21077842189123697,0.33310283651853695,76,5,16,8.580259913165627,0.0054589095813191895,0.9997972725900924,38,214.6566941491215,4.079802590996037,35.87459411755863,1.3655431212586153,0.8741737773486761,0.2759105058552296,1.6905080965840287,87
6,360,292.9012495569565,317.6670088800785,25,8,2.8836875265574378,0.03623441950854722,0.9458047413500387,38,90.69043530044343,2.998256459185885,33.402328981319634,0.569596455931331,0.4503262360746562,0.21077842189123697,0.33310283651853695,76,5,16,8.580259913165627,0.0054589095813191895,0.9997972725900924,38,214.6566941491215,4.079802590996037,35.87459411755863,1.3655431212586153,0.8741737773486761,0.2759105058552296,1.6905080965840287,87
6,361,290.90959735339,317.6670088800785,26,8,2.642358910522377,0.1225136106432108,0.9286560928000825,39,93.24712061053962,3.1068056430691424,34.316781555825386,0.5793094160304606,0.4516948896301705,0.24817352757530306,0.3721618069115177,70,5,15,7.480077885620578,0.005159524989766018,0.9994146911105378,39,222.3000759786073,4.094465296050629,36.88178473930184,1.191136321968581,0.7946785237068527,0.2760383755181793,1.2528805501033233,85
6,362,290.90959735339,317.6670088800785,26,8,2.642358910522377,0.1225136106432108,0.9286560928000825,39,93.24712061053962,3.1068056430691424,34.316781555825386,0.5793094160304606,0.4516948896301705,0.24817352757530306,0.3721618069115177,70,5,15,7.480077885620578,0.005159524989766018,0.9994146911105378,39,222.3000759786073,4.094465296050629,36.88178473930184,1.191136321968581,0.7946785237068527,0.2760383755181793,1.2528805501033233,85
6,363,290.90959735339,317.6670088800785,26,8,2.642358910522377,0.1225136106432108,0.9286560928000825,39,93.24712061053962,3.1068056430691424,34.316781555825386,0.5793094160304606,0.4516948896301705,0.24817352757530306,0.3721618069115177,70,5,15,7.480077885620578,0.005159524989766018,0.9994146911105378,39,222.3000759786073,4.094465296050629,36.88178473930184,1.191136321968581,0.7946785237068527,0.2760383755181793,1.2528805501033233,85
6,364,290.90959735339,317.6670088800785,26,8,2.642358910522377,0.1225136106432108,0.9286560928000825,39,93.24712061053962,3.1068056430691424,34.316781555825386,0.5793094160304606,0.4516948896301705,0.24817352757530306,0.3721618069115177,70,5,15,7.480077885620578,0.005159524989766018,0.9994146911105378,39,222.3000759786073,4.094465296050629,36.88178473930184,1.191136321968581,0.7946785237068527,0.2760383755181793,1.2528805501033233,85
6,365,290.90959735339,317.6670088800785,26,8,2.642358910522377,0.1225136106432108,0.9286560928000825,39,93.24712061053962,3.1068056430691424,34.316781555825386,0.5793094160304606,0.4516948896301705,0.24817352757530306,0.3721618069115177,70,5,15,7.480077885620578,0.005159524989766018,0.9994146911105378,39,222.3000759786073,4.094465296050629,36.88178473930184,1.191136321968581,0.7946785237068527,0.2760383755181793,1.2528805501033233,85
6,366,289.9767693954814,317.6670088800785,26,8,2.6388530199933937,0.12250043322047204,0.9284034634805541,39,92.86486738347944,3.104384944376778,34.276832072712,0.5784334215533612,0.45086215541094204,0.24814832984151997,0.37087314274267213,70,5,15,7.478572519294775,0.0051578730301908475,0.9994134981564224,39,222.850964671122,4.054926417478811,36.93041291341831,1.189687057578933,0.7944479061018584,0.2700991350544018,1.2548505468786306,85
6,367,289.9767693954814,317.6670088800785,26,8,2.6388530199933937,0.12250043322047204,0.9284034634805541,39,92.86486738347944,3.104384944376778,34.276832072712,0.5784334215533612,0.45086215541094204,0.24814832984151997,0.37087314274267213,70,5,15,7.478572519294775,0.0051578730301908475,0.9994134981564224,39,222.850964671122,4.054926417478811,36.93041291341831,1.189687057578933,0.7944479061018584,0.2700991350544018,1.2548505468786306,85
6,368,289.9767693954814,317.6670088800785,26,8,2.6388530199933937,0.12250043322047204,0.9284034634805541,39,92.86486738347944,3.104384944376778,34.276832072712,0.5784334215533612,0.45086215541094204,0.24814832984151997,0.37087314274267213,70,5,15,7.478572519294775,0.0051578730301908475,0.9994134981564224,39,222.850964671122,4.054926417478811,36.93041291341831,1.189687057578933,0.7944479061018584,0.2700991350544018,1.2548505468786306,85
6,369,289.9767693954814,317.6670088800785,26,8,2.6388530199933937,0.12250043322047204,0.9284034634805541,39,92.86486738347944,3.104384944376778,34.276832072712,0.5784334215533612,0.45086215541094204,0.24814832984151997,0.37087314274267213,70,5,15,7.478572519294775,0.0051578730301908475,0.9994134981564224,39,222.850964671122,4.054926417478811,36.93041291341831,1.189687057578933,0.7944479061018584,0.2700991350544018,1.2548505468786306,85
6,370,289.9767693954814,325.6846297765103,26,8,2.6388530199933937,0.12250043322047204,0.9284034634805541,39,92.86486738347944,3.104384944376778,34.276832072712,0.5784334215533612,0.45086215541094204,0.24814832984151997,0.37087314274267213,70,5,15,7.478572519294775,0.0051578730301908475,0.9994134981564224,39,222.850964671122,4.054926417478811,36.93041291341831,1.189687057578933,0.7944479061018584,0.2700991350544018,1.2548505468786306,85
6,371,289.9314278700844,325.6846297765103,26,9,2.903258124978772,0.13468733007349695,0.9317063084024201,40,95.39058831853143,3.2355547367068653,35.16912928723542,0.5466427811456767,0.4207943061011998,0.24350169094984483,0.3482994383476262,70,5,14,6.297039133904611,0.0037908683075768,0.9981117839448713,40,229.0444112319481,4.0581555677663115,37.924442951774196,1.0539512057973583,0.7242512439343849,0.26767896955941783,0.9674703266289748,84
6,372,289.9314278700844,325.6846297765103,26,9,2.903258124978772,0.13468733007349695,0.9317063084024201,40,95.39058831853143,3.2355547367068653,35.16912928723542,0.5466427811456767,0.4207943061011998,0.24350169094984483,0.3482994383476262,70,5,14,6.297039133904611,0.0037908683075768,0.9981117839448713,40,229.0444112319481,4.0581555677663115,37.924442951774196,1.0539512057973583,0.7242512439343849,0.26767896955941783,0.9674703266289748,84
6,373,289.9314278700844,325.6846297765103,26,9,2.903258124978772,0.13468733007349695,0.9317063084024201,40,95.39058831853143,3.2355547367068653,35.16912928723542,0.5466427811456767,0.4207943061011998,0.24350169094984483,0.3482994383476262,70,5,14,6.297039133904611,0.0037908683075768,0.9981117839448713,40,229.0444112319481,4.0581555677663115,37.924442951774196,1.0539512057973583,0.7242512439343849,0.26767896955941783,0.9674703266289748,84
6,374,289.9314278700844,325.6846297765103,26,9,2.903258124978772,0.13468733007349695,0.9317063084024201,40,95.39058831853143,3.2355547367068653,35.16912928723542,0.5466427811456767,0.4207943061011998,0.24350169094984483,0.3482994383476262,70,5,14,6.297039133904611,0.0037908683075768,0.9981117839448713,40,229.0444112319481,4.0581555677663115,37.924442951774196,1.0539512057973583,0.7242512439343849,0.26767896955941783,0.9674703266289748,84
6,375,289.9314278700844,325.6846297765103,26,9,2.903258124978772,0.13468733007349695,0.9317063084024201,40,95.39058831853143,3.2355547367068653,35.16912928723542,0.5466427811456767,0.4207943061011998,0.24350169094984483,0.3482994383476262,70,5,14,6.297039133904611,0.0037908683075768,0.9981117839448713,40,229.0444112319481,4.0581555677663115,37.924442951774196,1.0539512057973583,0.7242512439343849,0.26767896955941783,0.9674703266289748,84
6,376,289.22410372521483,325.6846297765103,26,9,2.906637487524495,0.13468066859406055,0.9319940668933046,40,95.40763104561367,3.2544732873652076,35.16435571503359,0.5469131406943123,0.42099013093951304,0.24351537481775679,0.34820096214375545,70,5,14,6.29696998780808,0.003790847625668873,0.9981116437086818,40,229.0468405316809,4.05702561028758,37.92662591088319,1.0532357781087922,0.7238025561209939,0.2676215444774942,0.965910333443046,84
6,377,289.22410372521483,325.6846297765103,26,9,2.906637487524495,0.13468066859406055,0.9319940668933046,40,95.40763104561367,3.2544732873652076,35.16435571503359,0.5469131406943123,0.42099013093951304,0.24351537481775679,0.34820096214375545,70,5,14,6.29696998780808,0.003790847625668873,0.9981116437086818,40,229.0468405316809,4.05702561028758,37.92662591088319,1.0532357781087922,0.7238025561209939,0.2676215444774942,0.965910333443046,84
6,378,289.22410372521483,325.6846297765103,26,9,2.906637487524495,0.13468066859406055,0.9319940668933046,40,95.40763104561367,3.2544732873652076,35.16435571503359,0.5469131406943123,0.42099013093951304,0.24351537481775679,0.34820096214375545,70,5,14,6.29696998780808,0.003790847625668873,0.9981116437086818,40,229.0468405316809,4.05702561028758,37.92662591088319,1.0532357781087922,0.7238025561209939,0.2676215444774942,0.965910333443046,84
6,379,289.22410372521483,325.6846297765103,26,9,2.906637487524495,0.13468066859406055,0.9319940668933046,40,95.40763104561367,3.2544732873652076,35.16435571503359,0.5469131406943123,0.42099013093951304,0.24351537481775679,0.34820096214375545,70,5,14,6.29696998780808,0.003790847625668873,0.9981116437086818,40,229.0468405316809,4.05702561028758,37.92662591088319,1.0532357781087922,0.7238025561209939,0.2676215444774942,0.965910333443046,84
6,380,289.22410372521483,333.2547339561292,26,9,2.906637487524495,0.13468066859406055,0.9319940668933046,40,95.40763104561367,3.2544732873652076,35.16435571503359,0.5469131406943123,0.42099013093951304,0.24351537481775679,0.34820096214375545,70,5,14,6.29696998780808,0.003790847625668873,0.9981116437086818,40,229.0468405316809,4.05702561028758,37.92662591088319,1.0532357781087922,0.7238025561209939,0.2676215444774942,0.965910333443046,84
6,381,289.20123400551137,333.2547339561292,25,9,3.0422246217157514,0.03972420317734807,0.9473551019602052,41,98.38231852094647,3.2923334678906477,36.10439433845063,0.5399461304226407,0.41761442505986873,0.21447741540764292,0.3107035065327474,73,4,14,5.860666823262278,0.03562955210561928,0.9970051677317932,41,235.0003807380526,4.092301815414011,38.93015899796252,0.7816333088552905,0.5770759533075497,0.2726737169814411,0.4857935808583403,82
6,382,289.20123400551137,333.2547339561292,25,9,3.0422246217157514,0.03972420317734807,0.9473551019602052,41,98.38231852094647,3.2923334678906477,36.10439433845063,0.5399461304226407,0.41761442505986873,0.21447741540764292,0.3107035065327474,73,4,14,5.860666823262278,0.03562955210561928,0.9970051677317932,41,235.0003807380526,4.092301815414011,38.93015899796252,0.7816333088552905,0.5770759533075497,0.2726737169814411,0.4857935808583403,82
6,383,289.20123400551137,333.2547339561292,25,9,3.0422246217157514,0.03972420317734807,0.9473551019602052,41,98.38231852094647,3.2923334678906477,36.10439433845063,0.5399461304226407,0.41761442505986873,0.21447741540764292,0.3107035065327474,73,4,14,5.860666823262278,0.03562955210561928,0.9970051677317932,41,235.0003807380526,4.092301815414011,38.93015899796252,0.7816333088552905,0.5770759533075497,0.2726737169814411,0.4857935808583403,82
6,384,289.20123400551137,333.2547339561292,25,9,3.0422246217157514,0.03972420317734807,0.9473551019602052,41,98.38231852094647,3.2923334678906477,36.10439433845063,0.5399461304226407,0.41761442505986873,0.21447741540764292,0.3107035065327474,73,4,14,5.860666823262278,0.03562955210561928,0.9970051677317932,41,235.0003807380526,4.092301815414011,38.93015899796252,0.7816333088552905,0.5770759533075497,0.2726737169814411,0.4857935808583403,82
6,385,289.20123400551137,333.2547339561292,25,9,3.0422246217157514,0.03972420317734807,0.9473551019602052,41,98.38231852094647,3.2923334678906477,36.10439433845063,0.5399461304226407,0.41761442505986873,0.21447741540764292,0.3107035065327474,73,4,14,5.860666823262278,0.03562955210561928,0.9970051677317932,41,235.0003807380526,4.092301815414011,38.93015899796252,0.7816333088552905,0.5770759533075497,0.2726737169814411,0.4857935808583403,82
