run_idx,step,J,true_crop_sum,ugv0_y,ugv0_x,ugv0_mu,ugv0_var,ugv0_prob,ugv0_visited_count,ugv0_visited_mu_sum,ugv0_visited_var_sum,ugv0_visited_prob_sum,ugv0_reachable_rmse,ugv0_reachable_mae,ugv0_reachable_var,ugv0_reachable_calib,ugv0_reachable_cell_count,ugv0_path_rmse,ugv0_path_mae,ugv0_path_var,ugv0_target_error,ugv0_target_var,ugv1_y,ugv1_x,ugv1_mu,ugv1_var,ugv1_prob,ugv1_visited_count,ugv1_visited_mu_sum,ugv1_visited_var_sum,ugv1_visited_prob_sum,ugv1_reachable_rmse,ugv1_reachable_mae,ugv1_reachable_var,ugv1_reachable_calib,ugv1_reachable_cell_count,ugv1_path_rmse,ugv1_path_mae,ugv1_path_var,ugv1_target_error,ugv1_target_var
6,1319,180.02075776237024,1211.3423043852674,9,24,4.928032682193769,0.4440309828175824,0.9863654402835743,134,404.62279182249654,11.319485425191564,118.60487844822433,1.315338684350073,1.1444873998686347,0.2329183335389215,1.5159160126027673,61,0.9651101069456718,0.8356894295534903,0.19063533942086905,0.8260746745348646,0.31533820466710877,12,25,4.404143768618906,0.32446308353420644,0.9795391071193031,131,546.9773532145912,5.839322021056983,115.25454262191445,1.118669587145014,0.5938706709642116,0.2697288379983773,1.3757768572320856,54,0.16890153252023374,0.15039434272493482,0.3549484363786158,0.17193977823200068,0.4001936995741667
6,1320,180.02075776237024,1222.4190406902765,9,24,4.928032682193769,0.4440309828175824,0.9863654402835743,134,404.62279182249654,11.319485425191564,118.60487844822433,1.315338684350073,1.1444873998686347,0.2329183335389215,1.5159160126027673,61,0.9651101069456718,0.8356894295534903,0.19063533942086905,0.8260746745348646,0.31533820466710877,12,25,4.404143768618906,0.32446308353420644,0.9795391071193031,131,546.9773532145912,5.839322021056983,115.25454262191445,1.118669587145014,0.5938706709642116,0.2697288379983773,1.3757768572320856,54,0.16890153252023374,0.15039434272493482,0.3549484363786158,0.17193977823200068,0.4001936995741667
6,1321,179.64604625390228,1222.4190406902765,9,23,5.548710253921175,0.3153148656765739,0.9909687192073328,135,410.269674182748,11.632582760301732,119.68904746963568,1.4052457461566321,1.174281025385549,0.1468101546085776,1.8286359062658206,53,1.3019136160683487,1.0955667236846227,0.1444376577234908,0.3525288516994962,0.12501489039502556,11,25,3.420037148586316,0.3420995839267135,0.8808580357870212,132,547.8966187859066,6.0648136163134945,115.82712257873015,1.0623230234510184,0.8451475940195061,0.34682577560830125,0.992801387230088,49,1.1632819554102232,1.0316111555948233,0.1932792444724166,0.5299895217231789,0.32951966831465823
6,1322,179.64604625390228,1222.4190406902765,9,23,5.548710253921175,0.3153148656765739,0.9909687192073328,135,410.269674182748,11.632582760301732,119.68904746963568,1.4052457461566321,1.174281025385549,0.1468101546085776,1.8286359062658206,53,1.3019136160683487,1.0955667236846227,0.1444376577234908,0.3525288516994962,0.12501489039502556,11,25,3.420037148586316,0.3420995839267135,0.8808580357870212,132,547.8966187859066,6.0648136163134945,115.82712257873015,1.0623230234510184,0.8451475940195061,0.34682577560830125,0.992801387230088,49,1.1632819554102232,1.0316111555948233,0.1932792444724166,0.5299895217231789,0.32951966831465823
6,1323,179.64604625390228,1222.4190406902765,9,23,5.548710253921175,0.3153148656765739,0.9909687192073328,135,410.269674182748,11.632582760301732,119.68904746963568,1.4052457461566321,1.174281025385549,0.1468101546085776,1.8286359062658206,53,1.3019136160683487,1.0955667236846227,0.1444376577234908,0.3525288516994962,0.12501489039502556,11,25,3.420037148586316,0.3420995839267135,0.8808580357870212,132,547.8966187859066,6.0648136163134945,115.82712257873015,1.0623230234510184,0.8451475940195061,0.34682577560830125,0.992801387230088,49,1.1632819554102232,1.0316111555948233,0.1932792444724166,0.5299895217231789,0.32951966831465823
6,1324,179.64604625390228,1222.4190406902765,9,23,5.548710253921175,0.3153148656765739,0.9909687192073328,135,410.269674182748,11.632582760301732,119.68904746963568,1.4052457461566321,1.174281025385549,0.1468101546085776,1.8286359062658206,53,1.3019136160683487,1.0955667236846227,0.1444376577234908,0.3525288516994962,0.12501489039502556,11,25,3.420037148586316,0.3420995839267135,0.8808580357870212,132,547.8966187859066,6.0648136163134945,115.82712257873015,1.0623230234510184,0.8451475940195061,0.34682577560830125,0.992801387230088,49,1.1632819554102232,1.0316111555948233,0.1932792444724166,0.5299895217231789,0.32951966831465823
6,1325,179.64604625390228,1222.4190406902765,9,23,5.548710253921175,0.3153148656765739,0.9909687192073328,135,410.269674182748,11.632582760301732,119.68904746963568,1.4052457461566321,1.174281025385549,0.1468101546085776,1.8286359062658206,53,1.3019136160683487,1.0955667236846227,0.1444376577234908,0.3525288516994962,0.12501489039502556,11,25,3.420037148586316,0.3420995839267135,0.8808580357870212,132,547.8966187859066,6.0648136163134945,115.82712257873015,1.0623230234510184,0.8451475940195061,0.34682577560830125,0.992801387230088,49,1.1632819554102232,1.0316111555948233,0.1932792444724166,0.5299895217231789,0.32951966831465823
6,1326,179.63547735056687,1222.4190406902765,9,23,5.54349694888083,0.3153087667898718,0.9909553542978835,135,410.20501553450686,11.632518689644716,119.69156696850365,1.4049850152194774,1.1738639954402719,0.14680610786677012,1.8278795950788682,53,1.3047204926573264,1.0986315505805557,0.14442270536733165,0.3547546776280841,0.1250136576429025,11,25,3.45473672153804,0.34181238083557725,0.8878481977229087,132,547.7157641471745,6.063466338611793,115.8175066405193,1.0460923327507472,0.8330369518235392,0.34666917494009675,0.9625204309390117,49,1.159862805263919,1.0279726205501787,0.1932519486862731,0.5212359754606242,0.3294604974736041
6,1327,179.63547735056687,1222.4190406902765,9,23,5.54349694888083,0.3153087667898718,0.9909553542978835,135,410.20501553450686,11.632518689644716,119.69156696850365,1.4049850152194774,1.1738639954402719,0.14680610786677012,1.8278795950788682,53,1.3047204926573264,1.0986315505805557,0.14442270536733165,0.3547546776280841,0.1250136576429025,11,25,3.45473672153804,0.34181238083557725,0.8878481977229087,132,547.7157641471745,6.063466338611793,115.8175066405193,1.0460923327507472,0.8330369518235392,0.34666917494009675,0.9625204309390117,49,1.159862805263919,1.0279726205501787,0.1932519486862731,0.5212359754606242,0.3294604974736041
6,1328,179.63547735056687,1222.4190406902765,9,23,5.54349694888083,0.3153087667898718,0.9909553542978835,135,410.20501553450686,11.632518689644716,119.69156696850365,1.4049850152194774,1.1738639954402719,0.14680610786677012,1.8278795950788682,53,1.3047204926573264,1.0986315505805557,0.14442270536733165,0.3547546776280841,0.1250136576429025,11,25,3.45473672153804,0.34181238083557725,0.8878481977229087,132,547.7157641471745,6.063466338611793,115.8175066405193,1.0460923327507472,0.8330369518235392,0.34666917494009675,0.9625204309390117,49,1.159862805263919,1.0279726205501787,0.1932519486862731,0.5212359754606242,0.3294604974736041
6,1329,179.63547735056687,1222.4190406902765,9,23,5.54349694888083,0.3153087667898718,0.9909553542978835,135,410.20501553450686,11.632518689644716,119.69156696850365,1.4049850152194774,1.1738639954402719,0.14680610786677012,1.8278795950788682,53,1.3047204926573264,1.0986315505805557,0.14442270536733165,0.3547546776280841,0.1250136576429025,11,25,3.45473672153804,0.34181238083557725,0.8878481977229087,132,547.7157641471745,6.063466338611793,115.8175066405193,1.0460923327507472,0.8330369518235392,0.34666917494009675,0.9625204309390117,49,1.159862805263919,1.0279726205501787,0.1932519486862731,0.5212359754606242,0.3294604974736041
6,1330,179.63547735056687,1234.113527596837,9,23,5.54349694888083,0.3153087667898718,0.9909553542978835,135,410.20501553450686,11.632518689644716,119.69156696850365,1.4049850152194774,1.1738639954402719,0.14680610786677012,1.8278795950788682,53,1.3047204926573264,1.0986315505805557,0.14442270536733165,0.3547546776280841,0.1250136576429025,11,25,3.45473672153804,0.34181238083557725,0.8878481977229087,132,547.7157641471745,6.063466338611793,115.8175066405193,1.0460923327507472,0.8330369518235392,0.34666917494009675,0.9625204309390117,49,1.159862805263919,1.0279726205501787,0.1932519486862731,0.5212359754606242,0.3294604974736041
6,1331,179.6581447691865,1234.113527596837,9,22,6.422747026291059,0.12509078373739924,0.9972341043303764,136,416.6180714289287,11.75996833149085,120.68675430792763,1.3637974961495152,1.1187925597505677,0.10281579275413305,1.758300204829302,48,1.4670158462814982,1.323946412886636,0.13023154775187767,0.27550168786392515,0.021234158641918355,11,24,4.3762431061590865,0.33204488237717117,0.9552956219181841,133,552.0159409559283,6.4140915301645745,116.77046760931083,1.2183779803073984,0.9628542586238296,0.3250360817484665,1.3339919405785114,52,1.5375462494619319,1.5035175832424017,0.4552513079030088,0.7889916778873243,0.4090059232839774
6,1332,179.6581447691865,1234.113527596837,9,22,6.422747026291059,0.12509078373739924,0.9972341043303764,136,416.6180714289287,11.75996833149085,120.68675430792763,1.3637974961495152,1.1187925597505677,0.10281579275413305,1.758300204829302,48,1.4670158462814982,1.323946412886636,0.13023154775187767,0.27550168786392515,0.021234158641918355,11,24,4.3762431061590865,0.33204488237717117,0.9552956219181841,133,552.0159409559283,6.4140915301645745,116.77046760931083,1.2183779803073984,0.9628542586238296,0.3250360817484665,1.3339919405785114,52,1.5375462494619319,1.5035175832424017,0.4552513079030088,0.7889916778873243,0.4090059232839774
6,1333,179.6581447691865,1234.113527596837,9,22,6.422747026291059,0.12509078373739924,0.9972341043303764,136,416.6180714289287,11.75996833149085,120.68675430792763,1.3637974961495152,1.1187925597505677,0.10281579275413305,1.758300204829302,48,1.4670158462814982,1.323946412886636,0.13023154775187767,0.27550168786392515,0.021234158641918355,11,24,4.3762431061590865,0.33204488237717117,0.9552956219181841,133,552.0159409559283,6.4140915301645745,116.77046760931083,1.2183779803073984,0.9628542586238296,0.3250360817484665,1.3339919405785114,52,1.5375462494619319,1.5035175832424017,0.4552513079030088,0.7889916778873243,0.4090059232839774
6,1334,179.6581447691865,1234.113527596837,9,22,6.422747026291059,0.12509078373739924,0.9972341043303764,136,416.6180714289287,11.75996833149085,120.68675430792763,1.3637974961495152,1.1187925597505677,0.10281579275413305,1.758300204829302,48,1.4670158462814982,1.323946412886636,0.13023154775187767,0.27550168786392515,0.021234158641918355,11,24,4.3762431061590865,0.33204488237717117,0.9552956219181841,133,552.0159409559283,6.4140915301645745,116.77046760931083,1.2183779803073984,0.9628542586238296,0.3250360817484665,1.3339919405785114,52,1.5375462494619319,1.5035175832424017,0.4552513079030088,0.7889916778873243,0.4090059232839774
6,1335,179.6581447691865,1234.113527596837,9,22,6.422747026291059,0.12509078373739924,0.9972341043303764,136,416.6180714289287,11.75996833149085,120.68675430792763,1.3637974961495152,1.1187925597505677,0.10281579275413305,1.758300204829302,48,1.4670158462814982,1.323946412886636,0.13023154775187767,0.27550168786392515,0.021234158641918355,11,24,4.3762431061590865,0.33204488237717117,0.9552956219181841,133,552.0159409559283,6.4140915301645745,116.77046760931083,1.2183779803073984,0.9628542586238296,0.3250360817484665,1.3339919405785114,52,1.5375462494619319,1.5035175832424017,0.4552513079030088,0.7889916778873243,0.4090059232839774
6,1336,179.59333954745534,1234.113527596837,9,22,6.503469655583333,0.1249676968020698,0.9972761404564029,136,416.73768565781086,11.74773839297946,120.7192882958065,1.3637470599315498,1.12399377684397,0.10270124175488045,1.7607602414285923,48,1.3686819939605692,1.207389212039736,0.12974578486155627,0.27599304983792017,0.021234137204532783,11,24,4.96987615704916,0.3274748987854833,0.9589587605698382,133,555.9447997629841,6.370163881687117,117.06386214950314,1.1273477821132214,0.8652525084430175,0.32348301240340216,1.160143577861522,52,1.0362857179823115,0.9678540735442931,0.41865950107121425,0.22443551281212937,0.404395561773009
6,1337,179.59333954745534,1234.113527596837,9,22,6.503469655583333,0.1249676968020698,0.9972761404564029,136,416.73768565781086,11.74773839297946,120.7192882958065,1.3637470599315498,1.12399377684397,0.10270124175488045,1.7607602414285923,48,1.3686819939605692,1.207389212039736,0.12974578486155627,0.27599304983792017,0.021234137204532783,11,24,4.96987615704916,0.3274748987854833,0.9589587605698382,133,555.9447997629841,6.370163881687117,117.06386214950314,1.1273477821132214,0.8652525084430175,0.32348301240340216,1.160143577861522,52,1.0362857179823115,0.9678540735442931,0.41865950107121425,0.22443551281212937,0.404395561773009
6,1338,179.59333954745534,1234.113527596837,9,22,6.503469655583333,0.1249676968020698,0.9972761404564029,136,416.73768565781086,11.74773839297946,120.7192882958065,1.3637470599315498,1.12399377684397,0.10270124175488045,1.7607602414285923,48,1.3686819939605692,1.207389212039736,0.12974578486155627,0.27599304983792017,0.021234137204532783,11,24,4.96987615704916,0.3274748987854833,0.9589587605698382,133,555.9447997629841,6.370163881687117,117.06386214950314,1.1273477821132214,0.8652525084430175,0.32348301240340216,1.160143577861522,52,1.0362857179823115,0.9678540735442931,0.41865950107121425,0.22443551281212937,0.404395561773009
6,1339,179.59333954745534,1234.113527596837,9,22,6.503469655583333,0.1249676968020698,0.9972761404564029,136,416.73768565781086,11.74773839297946,120.7192882958065,1.3637470599315498,1.12399377684397,0.10270124175488045,1.7607602414285923,48,1.3686819939605692,1.207389212039736,0.12974578486155627,0.27599304983792017,0.021234137204532783,11,24,4.96987615704916,0.3274748987854833,0.9589587605698382,133,555.9447997629841,6.370163881687117,117.06386214950314,1.1273477821132214,0.8652525084430175,0.32348301240340216,1.160143577861522,52,1.0362857179823115,0.9678540735442931,0.41865950107121425,0.22443551281212937,0.404395561773009
6,1340,179.59333954745534,1246.8432705768996,9,22,6.503469655583333,0.1249676968020698,0.9972761404564029,136,416.73768565781086,11.74773839297946,120.7192882958065,1.3637470599315498,1.12399377684397,0.10270124175488045,1.7607602414285923,48,1.3686819939605692,1.207389212039736,0.12974578486155627,0.27599304983792017,0.021234137204532783,11,24,4.96987615704916,0.3274748987854833,0.9589587605698382,133,555.9447997629841,6.370163881687117,117.06386214950314,1.1273477821132214,0.8652525084430175,0.32348301240340216,1.160143577861522,52,1.0362857179823115,0.9678540735442931,0.41865950107121425,0.22443551281212937,0.404395561773009
6,1341,179.57738212162508,1246.8432705768996,9,21,7.517265613739785,0.02123395600119053,0.9994045338501952,137,424.18582401349596,11.767870937466071,121.66434760845718,1.5220022593788636,1.1922622304877606,0.054411150192552556,2.2639984929100687,46,2.823690675876789,2.574823756278515,0.08611397509500447,1.4743343515519616,0.028887289317934012,10,24,4.971540196957062,0.40407794341458086,0.9787256488313165,134,558.4579701873756,6.769886709138367,117.91677676037644,1.2106716268691364,1.069479157654357,0.34605772286879694,1.2096998606011458,57,1.3652053398807316,1.3497678645515887,0.3431668722242932,0.9633019384833954,0.4131808187555787
6,1342,179.57738212162508,1246.8432705768996,9,21,7.517265613739785,0.02123395600119053,0.9994045338501952,137,424.18582401349596,11.767870937466071,121.66434760845718,1.5220022593788636,1.1922622304877606,0.054411150192552556,2.2639984929100687,46,2.823690675876789,2.574823756278515,0.08611397509500447,1.4743343515519616,0.028887289317934012,10,24,4.971540196957062,0.40407794341458086,0.9787256488313165,134,558.4579701873756,6.769886709138367,117.91677676037644,1.2106716268691364,1.069479157654357,0.34605772286879694,1.2096998606011458,57,1.3652053398807316,1.3497678645515887,0.3431668722242932,0.9633019384833954,0.4131808187555787
6,1343,179.57738212162508,1246.8432705768996,9,21,7.517265613739785,0.02123395600119053,0.9994045338501952,137,424.18582401349596,11.767870937466071,121.66434760845718,1.5220022593788636,1.1922622304877606,0.054411150192552556,2.2639984929100687,46,2.823690675876789,2.574823756278515,0.08611397509500447,1.4743343515519616,0.028887289317934012,10,24,4.971540196957062,0.40407794341458086,0.9787256488313165,134,558.4579701873756,6.769886709138367,117.91677676037644,1.2106716268691364,1.069479157654357,0.34605772286879694,1.2096998606011458,57,1.3652053398807316,1.3497678645515887,0.3431668722242932,0.9633019384833954,0.4131808187555787
6,1344,179.57738212162508,1246.8432705768996,9,21,7.517265613739785,0.02123395600119053,0.9994045338501952,137,424.18582401349596,11.767870937466071,121.66434760845718,1.5220022593788636,1.1922622304877606,0.054411150192552556,2.2639984929100687,46,2.823690675876789,2.574823756278515,0.08611397509500447,1.4743343515519616,0.028887289317934012,10,24,4.971540196957062,0.40407794341458086,0.9787256488313165,134,558.4579701873756,6.769886709138367,117.91677676037644,1.2106716268691364,1.069479157654357,0.34605772286879694,1.2096998606011458,57,1.3652053398807316,1.3497678645515887,0.3431668722242932,0.9633019384833954,0.4131808187555787
6,1345,179.57738212162508,1246.8432705768996,9,21,7.517265613739785,0.02123395600119053,0.9994045338501952,137,424.18582401349596,11.767870937466071,121.66434760845718,1.5220022593788636,1.1922622304877606,0.054411150192552556,2.2639984929100687,46,2.823690675876789,2.574823756278515,0.08611397509500447,1.4743343515519616,0.028887289317934012,10,24,4.971540196957062,0.40407794341458086,0.9787256488313165,134,558.4579701873756,6.769886709138367,117.91677676037644,1.2106716268691364,1.069479157654357,0.34605772286879694,1.2096998606011458,57,1.3652053398807316,1.3497678645515887,0.3431668722242932,0.9633019384833954,0.4131808187555787
6,1346,179.5732821458761,1246.8432705768996,9,21,7.518813809368631,0.02123372589781336,0.9994050553540195,137,424.2135124508811,11.767609656186433,121.65360915400882,1.523738467268952,1.192949749302341,0.05440532910828668,2.2692922174948076,46,2.836623863999748,2.587084980563369,0.08607766164271666,1.487115047699148,0.028879519881410503,10,24,4.9437433867443605,0.40397019418131513,0.97853165356655,134,558.2969817448468,6.769063995996705,117.90490663298448,1.2171895089677829,1.0770434714146537,0.34603096215252593,1.2204853063453198,57,1.3665177161907927,1.3514167260950658,0.34315204716054276,0.9729415572491185,0.41310387759019623
6,1347,179.5732821458761,1246.8432705768996,9,21,7.518813809368631,0.02123372589781336,0.9994050553540195,137,424.2135124508811,11.767609656186433,121.65360915400882,1.523738467268952,1.192949749302341,0.05440532910828668,2.2692922174948076,46,2.836623863999748,2.587084980563369,0.08607766164271666,1.487115047699148,0.028879519881410503,10,24,4.9437433867443605,0.40397019418131513,0.97853165356655,134,558.2969817448468,6.769063995996705,117.90490663298448,1.2171895089677829,1.0770434714146537,0.34603096215252593,1.2204853063453198,57,1.3665177161907927,1.3514167260950658,0.34315204716054276,0.9729415572491185,0.41310387759019623
6,1348,179.5732821458761,1246.8432705768996,9,21,7.518813809368631,0.02123372589781336,0.9994050553540195,137,424.2135124508811,11.767609656186433,121.65360915400882,1.523738467268952,1.192949749302341,0.05440532910828668,2.2692922174948076,46,2.836623863999748,2.587084980563369,0.08607766164271666,1.487115047699148,0.028879519881410503,10,24,4.9437433867443605,0.40397019418131513,0.97853165356655,134,558.2969817448468,6.769063995996705,117.90490663298448,1.2171895089677829,1.0770434714146537,0.34603096215252593,1.2204853063453198,57,1.3665177161907927,1.3514167260950658,0.34315204716054276,0.9729415572491185,0.41310387759019623
6,1349,179.5732821458761,1246.8432705768996,9,21,7.518813809368631,0.02123372589781336,0.9994050553540195,137,424.2135124508811,11.767609656186433,121.65360915400882,1.523738467268952,1.192949749302341,0.05440532910828668,2.2692922174948076,46,2.836623863999748,2.587084980563369,0.08607766164271666,1.487115047699148,0.028879519881410503,10,24,4.9437433867443605,0.40397019418131513,0.97853165356655,134,558.2969817448468,6.769063995996705,117.90490663298448,1.2171895089677829,1.0770434714146537,0.34603096215252593,1.2204853063453198,57,1.3665177161907927,1.3514167260950658,0.34315204716054276,0.9729415572491185,0.41310387759019623
6,1350,179.5732821458761,1258.5274333956954,9,21,7.518813809368631,0.02123372589781336,0.9994050553540195,137,424.2135124508811,11.767609656186433,121.65360915400882,1.523738467268952,1.192949749302341,0.05440532910828668,2.2692922174948076,46,2.836623863999748,2.587084980563369,0.08607766164271666,1.487115047699148,0.028879519881410503,10,24,4.9437433867443605,0.40397019418131513,0.97853165356655,134,558.2969817448468,6.769063995996705,117.90490663298448,1.2171895089677829,1.0770434714146537,0.34603096215252593,1.2204853063453198,57,1.3665177161907927,1.3514167260950658,0.34315204716054276,0.9729415572491185,0.41310387759019623
6,1351,179.56971028695816,1258.5274333956954,10,21,4.913575879209717,0.028872864061607422,0.9884249428247477,138,429.16288398386905,11.796263452620451,122.63234889258985,1.618476489478853,1.3033023984717298,0.07512052863423511,2.54936704628897,54,1.3109762865643177,1.2242306579103863,0.20332728102650094,1.430937877411096,0.1362184364823139,10,25,4.3113164533589865,0.41303990701485555,0.966140404434945,135,562.5461409354402,7.1814211039219416,118.85624506253276,1.1302623228361173,0.9981140702891402,0.3549582063162382,1.046772141199853,58,1.2866869573624167,1.2472590357906745,0.2798069805918268,1.3829345768032155,0.4410614268335285
6,1352,179.56971028695816,1258.5274333956954,10,21,4.913575879209717,0.028872864061607422,0.9884249428247477,138,429.16288398386905,11.796263452620451,122.63234889258985,1.618476489478853,1.3033023984717298,0.07512052863423511,2.54936704628897,54,1.3109762865643177,1.2242306579103863,0.20332728102650094,1.430937877411096,0.1362184364823139,10,25,4.3113164533589865,0.41303990701485555,0.966140404434945,135,562.5461409354402,7.1814211039219416,118.85624506253276,1.1302623228361173,0.9981140702891402,0.3549582063162382,1.046772141199853,58,1.2866869573624167,1.2472590357906745,0.2798069805918268,1.3829345768032155,0.4410614268335285
6,1353,179.56971028695816,1258.5274333956954,10,21,4.913575879209717,0.028872864061607422,0.9884249428247477,138,429.16288398386905,11.796263452620451,122.63234889258985,1.618476489478853,1.3033023984717298,0.07512052863423511,2.54936704628897,54,1.3109762865643177,1.2242306579103863,0.20332728102650094,1.430937877411096,0.1362184364823139,10,25,4.3113164533589865,0.41303990701485555,0.966140404434945,135,562.5461409354402,7.1814211039219416,118.85624506253276,1.1302623228361173,0.9981140702891402,0.3549582063162382,1.046772141199853,58,1.2866869573624167,1.2472590357906745,0.2798069805918268,1.3829345768032155,0.4410614268335285
6,1354,179.56971028695816,1258.5274333956954,10,21,4.913575879209717,0.028872864061607422,0.9884249428247477,138,429.16288398386905,11.796263452620451,122.63234889258985,1.618476489478853,1.3033023984717298,0.07512052863423511,2.54936704628897,54,1.3109762865643177,1.2242306579103863,0.20332728102650094,1.430937877411096,0.1362184364823139,10,25,4.3113164533589865,0.41303990701485555,0.966140404434945,135,562.5461409354402,7.1814211039219416,118.85624506253276,1.1302623228361173,0.9981140702891402,0.3549582063162382,1.046772141199853,58,1.2866869573624167,1.2472590357906745,0.2798069805918268,1.3829345768032155,0.4410614268335285
6,1355,179.56971028695816,1258.5274333956954,10,21,4.913575879209717,0.028872864061607422,0.9884249428247477,138,429.16288398386905,11.796263452620451,122.63234889258985,1.618476489478853,1.3033023984717298,0.07512052863423511,2.54936704628897,54,1.3109762865643177,1.2242306579103863,0.20332728102650094,1.430937877411096,0.1362184364823139,10,25,4.3113164533589865,0.41303990701485555,0.966140404434945,135,562.5461409354402,7.1814211039219416,118.85624506253276,1.1302623228361173,0.9981140702891402,0.3549582063162382,1.046772141199853,58,1.2866869573624167,1.2472590357906745,0.2798069805918268,1.3829345768032155,0.4410614268335285
6,1356,179.56689270864592,1258.5274333956954,10,21,4.90499827107367,0.028866965746198365,0.9882048169017885,138,429.08618971632035,11.796068522751021,122.6182903837035,1.6241113690570002,1.3086495190104808,0.075109485034178,2.567839132581923,54,1.3457550152158644,1.2690426590202066,0.20328484220189777,1.4747817498709592,0.13619549902205777,10,25,4.274306282924418,0.4129850452700546,0.9636012870302553,135,562.1497437187655,7.180781251859244,118.8355765114182,1.1349253015194274,1.006091390166012,0.3549477702360107,1.0504215140782172,58,1.2906473325789043,1.2506725519531265,0.2798042816392357,1.403929993167071,0.4410455694272919
6,1357,179.56689270864592,1258.5274333956954,10,21,4.90499827107367,0.028866965746198365,0.9882048169017885,138,429.08618971632035,11.796068522751021,122.6182903837035,1.6241113690570002,1.3086495190104808,0.075109485034178,2.567839132581923,54,1.3457550152158644,1.2690426590202066,0.20328484220189777,1.4747817498709592,0.13619549902205777,10,25,4.274306282924418,0.4129850452700546,0.9636012870302553,135,562.1497437187655,7.180781251859244,118.8355765114182,1.1349253015194274,1.006091390166012,0.3549477702360107,1.0504215140782172,58,1.2906473325789043,1.2506725519531265,0.2798042816392357,1.403929993167071,0.4410455694272919
6,1358,179.56689270864592,1258.5274333956954,10,21,4.90499827107367,0.028866965746198365,0.9882048169017885,138,429.08618971632035,11.796068522751021,122.6182903837035,1.6241113690570002,1.3086495190104808,0.075109485034178,2.567839132581923,54,1.3457550152158644,1.2690426590202066,0.20328484220189777,1.4747817498709592,0.13619549902205777,10,25,4.274306282924418,0.4129850452700546,0.9636012870302553,135,562.1497437187655,7.180781251859244,118.8355765114182,1.1349253015194274,1.006091390166012,0.3549477702360107,1.0504215140782172,58,1.2906473325789043,1.2506725519531265,0.2798042816392357,1.403929993167071,0.4410455694272919
6,1359,179.56689270864592,1258.5274333956954,10,21,4.90499827107367,0.028866965746198365,0.9882048169017885,138,429.08618971632035,11.796068522751021,122.6182903837035,1.6241113690570002,1.3086495190104808,0.075109485034178,2.567839132581923,54,1.3457550152158644,1.2690426590202066,0.20328484220189777,1.4747817498709592,0.13619549902205777,10,25,4.274306282924418,0.4129850452700546,0.9636012870302553,135,562.1497437187655,7.180781251859244,118.8355765114182,1.1349253015194274,1.006091390166012,0.3549477702360107,1.0504215140782172,58,1.2906473325789043,1.2506725519531265,0.2798042816392357,1.403929993167071,0.4410455694272919
6,1360,179.56689270864592,1270.3370227014686,10,21,4.90499827107367,0.028866965746198365,0.9882048169017885,138,429.08618971632035,11.796068522751021,122.6182903837035,1.6241113690570002,1.3086495190104808,0.075109485034178,2.567839132581923,54,1.3457550152158644,1.2690426590202066,0.20328484220189777,1.4747817498709592,0.13619549902205777,10,25,4.274306282924418,0.4129850452700546,0.9636012870302553,135,562.1497437187655,7.180781251859244,118.8355765114182,1.1349253015194274,1.006091390166012,0.3549477702360107,1.0504215140782172,58,1.2906473325789043,1.2506725519531265,0.2798042816392357,1.403929993167071,0.4410455694272919
6,1361,179.56495013139622,1270.3370227014686,10,22,4.66289858889824,0.13618560839417046,0.9789782361607364,139,433.4133352877361,11.932022192230697,123.5553492558919,1.477406954719419,1.1222042758302413,0.100482926994213,2.108123497514615,49,1.206389847247402,1.0739961866365308,0.2445649399171003,0.8911371528378602,0.297819853820775,9,25,4.259495193163073,0.44103882401143135,0.9551082491846971,136,566.705912298735,7.621457873702967,119.80611881758655,1.1620398121100568,1.0626020211096159,0.3342782695747491,1.0749092704099588,58,1.194754961554806,1.1285840751605036,0.2398910444296157,1.591261092303685,0.44083396100619693
6,1362,179.56495013139622,1270.3370227014686,10,22,4.66289858889824,0.13618560839417046,0.9789782361607364,139,433.4133352877361,11.932022192230697,123.5553492558919,1.477406954719419,1.1222042758302413,0.100482926994213,2.108123497514615,49,1.206389847247402,1.0739961866365308,0.2445649399171003,0.8911371528378602,0.297819853820775,9,25,4.259495193163073,0.44103882401143135,0.9551082491846971,136,566.705912298735,7.621457873702967,119.80611881758655,1.1620398121100568,1.0626020211096159,0.3342782695747491,1.0749092704099588,58,1.194754961554806,1.1285840751605036,0.2398910444296157,1.591261092303685,0.44083396100619693
6,1363,179.56495013139622,1270.3370227014686,10,22,4.66289858889824,0.13618560839417046,0.9789782361607364,139,433.4133352877361,11.932022192230697,123.5553492558919,1.477406954719419,1.1222042758302413,0.100482926994213,2.108123497514615,49,1.206389847247402,1.0739961866365308,0.2445649399171003,0.8911371528378602,0.297819853820775,9,25,4.259495193163073,0.44103882401143135,0.9551082491846971,136,566.705912298735,7.621457873702967,119.80611881758655,1.1620398121100568,1.0626020211096159,0.3342782695747491,1.0749092704099588,58,1.194754961554806,1.1285840751605036,0.2398910444296157,1.591261092303685,0.44083396100619693
